65.6992	65.6991	1872	1820.26	65.6712
65.6992	65.6991	1877	1820.28	65.6764
65.6992	65.6991	1882	1820.3	65.6847
65.6992	65.6991	1882	1820.32	65.7018
65.6992	65.6991	1881	1820.34	65.7035
65.6992	65.6991	1885	1820.36	65.7005
65.6992	65.6991	1894	1820.38	65.6956
65.6992	65.6991	1886	1820.41	65.6836
65.6992	65.6991	1889	1820.43	65.6832
65.6992	65.6991	1879	1820.45	65.6969
65.6992	65.6991	1889	1820.47	65.6971
65.6992	65.6991	1889	1820.49	65.6969
65.6992	65.6991	1893	1820.51	65.6979
65.6992	65.6991	1887	1820.53	65.7017
65.6992	65.6991	1886	1820.55	65.695
65.6992	65.6991	1892	1820.58	65.7022
65.6992	65.6991	1887	1820.6	65.7127
65.6992	65.6991	1890	1820.62	65.7025
65.6992	65.6991	1895	1820.64	65.6991
65.6992	65.6991	1890	1820.67	65.7201
65.6992	65.6991	1889	1820.69	65.7082
65.6992	65.6991	1901	1820.71	65.7005
65.6992	65.6991	1891	1820.73	65.7078
65.6992	65.6991	1888	1820.76	65.6929
65.6992	65.6991	1894	1820.78	65.6979
65.6992	65.6991	1889	1820.8	65.6896
65.6992	65.6991	1904	1820.83	65.6949
65.6992	65.6991	1900	1820.85	65.6888
65.6992	65.6991	1902	1820.88	65.6794
65.6992	65.6991	1918	1820.91	65.6847
65.6992	65.6991	1915	1820.94	65.6885
65.6992	65.6991	1912	1820.97	65.6869
65.6992	65.6991	1916	1821	65.6841
65.6992	65.6991	1911	1821.02	65.6872
65.6992	65.6991	1898	1821.05	65.6855
65.6992	65.6991	1890	1821.07	65.6892
65.6992	65.6991	1877	1821.09	65.6952
65.6992	65.6991	1874	1821.11	65.6986
65.6992	65.6991	1873	1821.12	65.7018
65.6992	65.6991	1877	1821.14	65.7035
65.6992	65.6991	1873	1821.16	65.7054
65.6992	65.6991	1872	1821.17	65.7056
65.6992	65.6991	1859	1821.18	65.7093
65.6992	65.6991	1884	1821.2	65.6967
65.6992	65.6991	1872	1821.22	65.696
65.6992	65.6991	1870	1821.23	65.705
65.6992	65.6991	1854	1821.24	65.7023
65.6992	65.6991	1861	1821.26	65.7069
65.6992	65.6991	1868	1821.27	65.6978
65.6992	65.6991	1856	1821.28	65.7042
65.6992	65.6991	1851	1821.29	65.708
65.6992	65.6991	1864	1821.31	65.696
65.6992	65.6991	1868	1821.32	65.6903
65.6992	65.6991	1879	1821.34	65.6996
65.6992	65.6991	1876	1821.36	65.7241
65.6992	65.6991	1880	1821.37	65.7314
65.6992	65.6991	1870	1821.39	65.707
65.6992	65.6991	1877	1821.41	65.7069
65.6992	65.6991	1864	1821.42	65.7085
65.6992	65.6991	1873	1821.44	65.6902
65.6992	65.6991	1889	1821.46	65.6839
65.6992	65.6991	1880	1821.47	65.7009
65.6992	65.6991	1878	1821.49	65.693
65.6992	65.6991	1869	1821.51	65.683
65.6992	65.6991	1863	1821.52	65.6913
65.6992	65.6991	1863	1821.53	65.6982
65.6992	65.6991	1874	1821.55	65.6934
65.6992	65.6991	1879	1821.57	65.694
65.6992	65.6991	1881	1821.59	65.6994
65.6992	65.6991	1887	1821.61	65.693
65.6992	65.6991	1889	1821.63	65.7137
65.6992	65.6991	1886	1821.65	65.7098
65.6992	65.6991	1885	1821.67	65.7154
65.6992	65.6991	1891	1821.69	65.6961
65.6992	65.6991	1895	1821.71	65.6984
65.6992	65.6991	1906	1821.74	65.6969
65.6992	65.6991	1898	1821.76	65.6991
65.6992	65.6991	1897	1821.78	65.7138
65.6992	65.6991	1903	1821.81	65.6981
65.6992	65.6991	1910	1821.84	65.7012
65.6992	65.6991	1912	1821.87	65.707
65.6992	65.6991	1924	1821.9	65.7023
65.6992	65.6991	1925	1821.93	65.697
65.6992	65.6991	1923	1821.96	65.7034
65.6992	65.6991	1936	1822	65.6965
65.6992	65.6991	1935	1822.03	65.7047
65.6992	65.6991	1929	1822.06	65.7094
65.6992	65.6991	1933	1822.1	65.7069
65.6992	65.6991	1929	1822.13	65.7046
65.6992	65.6991	1936	1822.17	65.6897
65.6992	65.6991	1935	1822.2	65.6805
65.6992	65.6991	1933	1822.24	65.6801
65.6992	65.6991	1933	1822.27	65.6912
65.6992	65.6991	1929	1822.3	65.6956
65.6992	65.6991	1937	1822.34	65.7062
65.6992	65.6991	1933	1822.37	65.7282
65.6992	65.6991	1932	1822.41	65.729
65.6992	65.6991	1925	1822.44	65.7272
65.6992	65.6991	1914	1822.47	65.7175
65.6992	65.6991	1919	1822.5	65.7079
65.6992	65.6991	1918	1822.53	65.7062
65.6992	65.6991	1912	1822.55	65.7142
65.6993	65.6991	1911	1822.58	65.7086
65.6993	65.6991	1908	1822.61	65.716
65.6993	65.6991	1910	1822.63	65.7136
65.6993	65.6991	1904	1822.66	65.7313
65.6993	65.6991	1894	1822.68	65.742
65.6993	65.6991	1896	1822.7	65.7438
65.6993	65.6991	1897	1822.73	65.7355
65.6993	65.6991	1899	1822.75	65.7355
65.6993	65.6991	1904	1822.78	65.7304
65.6993	65.6991	1905	1822.8	65.7316
65.6993	65.6991	1897	1822.82	65.7159
65.6993	65.6991	1896	1822.85	65.7131
65.6994	65.6991	1886	1822.87	65.7221
65.6994	65.6991	1877	1822.88	65.7182
65.6994	65.6991	1877	1822.9	65.7287
65.6994	65.6991	1883	1822.92	65.7112
65.6994	65.6991	1883	1822.94	65.6951
65.6994	65.6991	1892	1822.96	65.7123
65.6994	65.6991	1903	1822.98	65.699
65.6994	65.6991	1912	1823.01	65.6903
65.6994	65.6991	1917	1823.04	65.6989
65.6994	65.6991	1905	1823.06	65.6906
65.6994	65.6991	1891	1823.08	65.6843
65.6994	65.6991	1894	1823.11	65.6809
65.6994	65.6991	1882	1823.12	65.6752
65.6993	65.6991	1871	1823.14	65.6761
65.6993	65.6991	1865	1823.15	65.6765
65.6993	65.6991	1861	1823.16	65.6876
65.6993	65.6991	1861	1823.17	65.6919
65.6993	65.6991	1865	1823.19	65.7035
65.6993	65.6991	1854	1823.2	65.6822
65.6993	65.6991	1843	1823.2	65.6856
65.6993	65.6991	1830	1823.2	65.6932
65.6993	65.6991	1833	1823.21	65.7009
65.6993	65.6991	1834	1823.21	65.7053
65.6993	65.6991	1832	1823.21	65.6981
65.6993	65.6991	1825	1823.21	65.6812
65.6993	65.6991	1820	1823.21	65.6757
65.6993	65.6991	1828	1823.21	65.6964
65.6993	65.6991	1813	1823.21	65.705
65.6993	65.6991	1809	1823.21	65.7161
65.6993	65.6991	1806	1823.2	65.7023
65.6993	65.6991	1805	1823.2	65.6878
65.6993	65.6991	1819	1823.19	65.6881
65.6993	65.6991	1813	1823.19	65.6839
65.6993	65.6991	1818	1823.19	65.6797
65.6993	65.6991	1820	1823.19	65.692
65.6993	65.6991	1816	1823.19	65.703
65.6993	65.6991	1817	1823.18	65.6894
65.6993	65.6991	1812	1823.18	65.695
65.6993	65.6991	1813	1823.18	65.6821
65.6993	65.6991	1819	1823.18	65.6875
65.6993	65.6991	1811	1823.17	65.6863
65.6993	65.6991	1822	1823.17	65.6818
65.6993	65.6991	1822	1823.17	65.6955
65.6993	65.6991	1817	1823.17	65.7049
65.6993	65.6991	1819	1823.17	65.7025
65.6993	65.6991	1824	1823.17	65.6891
65.6993	65.6991	1827	1823.17	65.6804
65.6993	65.6991	1843	1823.18	65.6786
65.6993	65.6991	1834	1823.18	65.6822
65.6993	65.6991	1826	1823.18	65.6938
65.6993	65.6991	1831	1823.18	65.6923
65.6993	65.6991	1830	1823.19	65.6849
65.6992	65.6991	1835	1823.19	65.6758
65.6992	65.6991	1842	1823.19	65.6837
65.6992	65.6991	1850	1823.2	65.6784
65.6992	65.6991	1858	1823.21	65.6707
65.6992	65.6991	1857	1823.22	65.6668
65.6992	65.6991	1857	1823.23	65.6822
65.6992	65.6991	1864	1823.25	65.6929
65.6992	65.6991	1867	1823.26	65.668
65.6992	65.6991	1864	1823.27	65.6788
65.6992	65.6991	1860	1823.28	65.6854
65.6992	65.6991	1858	1823.29	65.692
65.6992	65.6991	1859	1823.3	65.6951
65.6992	65.6991	1853	1823.31	65.6811
65.6992	65.6991	1854	1823.32	65.6815
65.6992	65.6991	1846	1823.33	65.6941
65.6992	65.6991	1838	1823.33	65.6961
65.6992	65.6991	1829	1823.34	65.7026
65.6992	65.6991	1824	1823.34	65.7002
65.6992	65.6991	1825	1823.34	65.6931
65.6992	65.6991	1830	1823.34	65.6945
65.6992	65.6991	1831	1823.34	65.6833
65.6992	65.6991	1825	1823.34	65.6848
65.6992	65.6991	1821	1823.34	65.6829
65.6991	65.6991	1831	1823.34	65.6699
65.6991	65.6991	1818	1823.34	65.6675
65.6991	65.6991	1824	1823.34	65.6743
65.6991	65.6991	1832	1823.34	65.6835
65.6991	65.6991	1824	1823.34	65.689
65.6991	65.6991	1826	1823.34	65.6951
65.6991	65.6991	1832	1823.35	65.6885
65.6991	65.6991	1835	1823.35	65.694
65.6991	65.6991	1832	1823.35	65.6917
65.6991	65.6991	1834	1823.36	65.6934
65.6991	65.6991	1837	1823.36	65.6985
65.6991	65.6991	1845	1823.37	65.7001
65.6991	65.6991	1843	1823.37	65.7032
65.6991	65.6991	1849	1823.38	65.6927
65.6991	65.6991	1839	1823.38	65.6934
65.6991	65.6991	1832	1823.39	65.6953
65.6991	65.6991	1836	1823.39	65.6945
65.6991	65.6991	1820	1823.39	65.697
65.6991	65.6991	1826	1823.39	65.6906
65.6991	65.6991	1831	1823.39	65.6911
65.6991	65.6991	1834	1823.4	65.6968
65.6991	65.6991	1839	1823.4	65.6941
65.6991	65.6991	1846	1823.41	65.7006
65.6991	65.6991	1849	1823.42	65.6946
65.6991	65.6991	1857	1823.43	65.6928
65.6991	65.6991	1854	1823.43	65.7
65.6991	65.6991	1849	1823.44	65.7038
65.6991	65.6991	1850	1823.45	65.7196
65.6991	65.6991	1860	1823.46	65.7238
65.6991	65.6991	1862	1823.47	65.7194
65.6991	65.6991	1865	1823.48	65.7061
65.6991	65.6991	1863	1823.5	65.7121
65.6991	65.6991	1863	1823.51	65.7141
65.6991	65.6991	1861	1823.52	65.7073
65.6991	65.6991	1853	1823.53	65.7151
65.6991	65.6991	1852	1823.54	65.7145
65.6991	65.6991	1837	1823.54	65.7186
65.6991	65.6991	1838	1823.55	65.7111
65.6992	65.6991	1836	1823.55	65.7164
65.6992	65.6991	1835	1823.55	65.7121
65.6992	65.6991	1826	1823.55	65.7046
65.6992	65.6991	1830	1823.55	65.7031
65.6992	65.6991	1836	1823.56	65.7057
65.6992	65.6991	1839	1823.56	65.7087
65.6992	65.6991	1841	1823.57	65.7186
65.6992	65.6991	1857	1823.58	65.736
65.6992	65.6991	1856	1823.59	65.7314
65.6992	65.6991	1860	1823.6	65.7224
65.6992	65.6991	1860	1823.61	65.719
65.6992	65.6991	1858	1823.62	65.7204
65.6992	65.6991	1862	1823.63	65.7101
65.6992	65.6991	1854	1823.64	65.7171
65.6992	65.6991	1845	1823.65	65.7122
65.6992	65.6991	1850	1823.65	65.7022
65.6992	65.6991	1854	1823.66	65.7089
65.6992	65.6991	1854	1823.67	65.6991
65.6992	65.6991	1848	1823.68	65.7112
65.6992	65.6991	1854	1823.69	65.7065
65.6992	65.6991	1857	1823.7	65.7062
65.6992	65.6991	1850	1823.71	65.6948
65.6992	65.6991	1854	1823.71	65.705
65.6992	65.6991	1848	1823.72	65.7109
65.6992	65.6991	1845	1823.73	65.6896
65.6992	65.6991	1840	1823.73	65.6912
65.6992	65.6991	1838	1823.74	65.6925
65.6992	65.6991	1841	1823.74	65.7179
65.6992	65.6991	1843	1823.75	65.7202
65.6992	65.6991	1841	1823.75	65.7098
65.6992	65.6991	1859	1823.76	65.6902
65.6992	65.6991	1868	1823.78	65.6795
65.6992	65.6991	1866	1823.79	65.6921
65.6992	65.6991	1878	1823.8	65.6998
65.6992	65.6991	1886	1823.82	65.682
65.6992	65.6991	1899	1823.85	65.6994
65.6992	65.6991	1898	1823.87	65.709
65.6992	65.6991	1894	1823.89	65.7067
65.6992	65.6991	1890	1823.91	65.7002
65.6992	65.6991	1873	1823.92	65.7025
65.6992	65.6991	1871	1823.94	65.7063
65.6992	65.6991	1855	1823.94	65.7098
65.6992	65.6991	1854	1823.95	65.7193
65.6993	65.6991	1857	1823.96	65.7302
65.6993	65.6991	1857	1823.97	65.7166
65.6993	65.6991	1857	1823.98	65.7309
65.6993	65.6991	1851	1823.99	65.7373
65.6993	65.6991	1840	1823.99	65.7268
65.6993	65.6991	1844	1824	65.7035
65.6993	65.6991	1847	1824.01	65.692
65.6993	65.6991	1839	1824.01	65.6934
65.6993	65.6991	1823	1824.01	65.6971
65.6993	65.6991	1820	1824.01	65.7159
65.6993	65.6991	1821	1824.01	65.6985
65.6993	65.6991	1830	1824.01	65.6952
65.6993	65.6991	1824	1824.01	65.6996
65.6993	65.6991	1817	1824.01	65.6796
65.6993	65.6991	1823	1824.01	65.6852
65.6993	65.6991	1827	1824.01	65.6859
65.6993	65.6991	1832	1824.01	65.6778
65.6993	65.6991	1847	1824.02	65.6855
65.6993	65.6991	1846	1824.03	65.6945
65.6993	65.6991	1831	1824.03	65.7011
65.6993	65.6991	1834	1824.03	65.7024
65.6993	65.6991	1836	1824.03	65.7094
65.6993	65.6991	1839	1824.04	65.7248
65.6993	65.6991	1836	1824.04	65.713
65.6993	65.6991	1846	1824.05	65.7171
65.6993	65.6991	1847	1824.05	65.7208
65.6993	65.6991	1863	1824.07	65.7186
65.6993	65.6991	1866	1824.08	65.7275
65.6993	65.6991	1868	1824.09	65.7247
65.6993	65.6991	1864	1824.1	65.7218
65.6993	65.6991	1861	1824.11	65.7019
65.6993	65.6991	1865	1824.12	65.6999
65.6993	65.6991	1867	1824.14	65.6888
65.6993	65.6991	1857	1824.15	65.6874
65.6993	65.6991	1870	1824.16	65.6913
65.6993	65.6991	1857	1824.17	65.6786
65.6993	65.6991	1860	1824.18	65.6844
65.6993	65.6991	1867	1824.19	65.6832
65.6993	65.6991	1868	1824.21	65.6964
65.6993	65.6991	1858	1824.22	65.7145
65.6993	65.6991	1858	1824.22	65.7219
65.6993	65.6991	1851	1824.23	65.7057
65.6993	65.6991	1851	1824.24	65.7151
65.6993	65.6991	1853	1824.25	65.7121
65.6993	65.6991	1853	1824.26	65.6992
65.6993	65.6991	1856	1824.27	65.7022
65.6993	65.6991	1863	1824.28	65.6982
65.6993	65.6991	1859	1824.29	65.695
65.6993	65.6991	1863	1824.3	65.7021
65.6993	65.6991	1853	1824.31	65.7109
65.6993	65.6991	1860	1824.32	65.7268
65.6993	65.6991	1875	1824.33	65.721
65.6993	65.6991	1886	1824.35	65.721
65.6993	65.6991	1888	1824.37	65.7248
65.6994	65.6991	1886	1824.39	65.7269
65.6994	65.6991	1886	1824.4	65.7221
65.6994	65.6991	1886	1824.42	65.7112
65.6994	65.6991	1888	1824.44	65.701
65.6994	65.6991	1879	1824.46	65.7059
65.6994	65.6991	1882	1824.47	65.7295
65.6994	65.6991	1886	1824.49	65.7291
65.6994	65.6991	1888	1824.51	65.7145
65.6994	65.6991	1884	1824.53	65.7002
65.6994	65.6991	1880	1824.54	65.7059
65.6994	65.6991	1883	1824.56	65.7134
65.6994	65.6991	1894	1824.58	65.7213
65.6994	65.6991	1887	1824.6	65.7122
65.6994	65.6991	1892	1824.62	65.7225
65.6994	65.6991	1892	1824.63	65.6995
65.6994	65.6991	1889	1824.65	65.6914
65.6994	65.6991	1890	1824.67	65.6984
65.6994	65.6991	1894	1824.69	65.7005
65.6994	65.6991	1900	1824.71	65.6948
65.6994	65.6991	1899	1824.73	65.714
65.6994	65.6991	1909	1824.76	65.7172
65.6994	65.6991	1905	1824.78	65.7139
65.6994	65.6991	1912	1824.81	65.709
65.6994	65.6991	1915	1824.83	65.7191
65.6994	65.6991	1922	1824.86	65.717
65.6994	65.6991	1938	1824.89	65.7274
65.6994	65.6991	1950	1824.93	65.7089
65.6994	65.6991	1963	1824.97	65.6964
65.6994	65.6991	1959	1825.01	65.69
65.6994	65.6991	1964	1825.05	65.6968
65.6994	65.6991	1965	1825.09	65.6939
65.6994	65.6991	1957	1825.12	65.6945
65.6994	65.6991	1951	1825.16	65.6941
65.6994	65.6991	1952	1825.2	65.7069
65.6994	65.6991	1960	1825.24	65.7082
65.6994	65.6991	1964	1825.28	65.7073
65.6994	65.6991	1961	1825.31	65.6972
65.6994	65.6991	1964	1825.35	65.698
65.6994	65.6991	1971	1825.4	65.6863
65.6994	65.6991	1969	1825.44	65.7023
65.6994	65.6991	1983	1825.48	65.7099
65.6995	65.6991	2001	1825.53	65.7177
65.6995	65.6991	1995	1825.58	65.7204
65.6995	65.6991	1996	1825.63	65.7249
65.6995	65.6991	1995	1825.68	65.7276
65.6995	65.6991	2003	1825.73	65.726
65.6995	65.6991	2014	1825.78	65.7155
65.6995	65.6991	2014	1825.83	65.7141
65.6995	65.6991	2009	1825.89	65.7118
65.6995	65.6991	2019	1825.94	65.7183
65.6995	65.6991	2019	1826	65.7142
65.6995	65.6991	2015	1826.05	65.707
65.6995	65.6991	2014	1826.1	65.7172
65.6995	65.6991	2017	1826.16	65.7153
65.6995	65.6991	2019	1826.21	65.7191
65.6995	65.6991	2014	1826.27	65.728
65.6995	65.6991	2026	1826.32	65.7096
65.6995	65.6991	2031	1826.38	65.7086
65.6995	65.6991	2023	1826.44	65.7183
65.6995	65.6991	2024	1826.49	65.6967
65.6995	65.6991	2021	1826.55	65.6958
65.6995	65.6991	2019	1826.6	65.7115
65.6995	65.6991	2026	1826.66	65.7113
65.6995	65.6991	2029	1826.72	65.7004
65.6995	65.6991	2024	1826.77	65.7133
65.6996	65.6991	2032	1826.83	65.7341
65.6996	65.6991	2024	1826.89	65.7373
65.6996	65.6991	2011	1826.94	65.7426
65.6996	65.6991	2007	1826.99	65.7355
65.6996	65.6991	2018	1827.04	65.7254
65.6996	65.6991	2018	1827.1	65.7202
65.6996	65.6991	2014	1827.15	65.7163
65.6996	65.6991	2002	1827.2	65.7178
65.6996	65.6991	1992	1827.25	65.7089
65.6996	65.6991	2001	1827.3	65.7029
65.6996	65.6991	1993	1827.34	65.707
65.6996	65.6991	2003	1827.39	65.7206
65.6996	65.6991	1996	1827.44	65.7286
65.6996	65.6991	1987	1827.48	65.7376
65.6997	65.6991	1994	1827.53	65.726
65.6996	65.6991	1998	1827.58	65.6979
65.6996	65.6991	1996	1827.63	65.6988
65.6996	65.6991	1997	1827.68	65.6994
65.6997	65.6991	2000	1827.72	65.7061
65.6997	65.6991	2011	1827.78	65.7165
65.6997	65.6991	2019	1827.83	65.7204
65.6997	65.6991	2029	1827.89	65.7165
65.6997	65.6991	2023	1827.94	65.7196
65.6997	65.6991	2019	1827.99	65.7161
65.6997	65.6991	2017	1828.05	65.7047
65.6997	65.6991	2020	1828.1	65.7042
65.6997	65.6991	2012	1828.15	65.6933
65.6997	65.6991	2021	1828.21	65.6784
65.6997	65.6991	2017	1828.26	65.6749
65.6997	65.6991	2015	1828.31	65.6851
65.6997	65.6991	2015	1828.37	65.6733
65.6996	65.6991	2018	1828.42	65.6824
65.6996	65.6991	2008	1828.47	65.6986
65.6996	65.6991	2001	1828.52	65.6907
65.6996	65.6991	1983	1828.56	65.697
65.6996	65.6991	1992	1828.61	65.6999
65.6996	65.6991	1995	1828.65	65.7126
65.6997	65.6991	1992	1828.7	65.7185
65.6997	65.6991	1987	1828.74	65.7112
65.6997	65.6991	1987	1828.79	65.7164
65.6997	65.6991	1982	1828.83	65.7084
65.6997	65.6991	1974	1828.87	65.7055
65.6997	65.6991	1964	1828.91	65.6891
65.6997	65.6991	1973	1828.95	65.6864
65.6997	65.6991	1976	1828.99	65.7006
65.6997	65.6991	1979	1829.03	65.7041
65.6997	65.6991	1980	1829.08	65.6952
65.6997	65.6991	1966	1829.11	65.6811
65.6997	65.6991	1976	1829.15	65.6964
65.6997	65.6991	1969	1829.19	65.7107
65.6997	65.6991	1980	1829.24	65.712
65.6997	65.6991	1985	1829.28	65.7018
65.6997	65.6991	1991	1829.32	65.6959
65.6997	65.6991	1988	1829.37	65.7107
65.6997	65.6991	1989	1829.41	65.7077
65.6997	65.6991	1991	1829.46	65.7231
65.6997	65.6991	1990	1829.5	65.7142
65.6997	65.6991	1975	1829.54	65.705
65.6997	65.6991	1972	1829.58	65.702
65.6997	65.6991	1974	1829.62	65.6969
65.6997	65.6991	1983	1829.67	65.6948
65.6997	65.6991	1981	1829.71	65.6902
65.6997	65.6991	1987	1829.75	65.7096
65.6997	65.6991	1987	1829.8	65.7108
65.6997	65.6991	1982	1829.84	65.7194
65.6997	65.6991	1985	1829.88	65.724
65.6997	65.6991	2004	1829.93	65.7203
65.6997	65.6991	2002	1829.98	65.7233
65.6997	65.6991	1998	1830.03	65.7201
65.6997	65.6991	1997	1830.07	65.7197
65.6997	65.6991	1997	1830.12	65.7248
65.6997	65.6991	1993	1830.16	65.7113
65.6997	65.6991	2001	1830.21	65.7048
65.6997	65.6991	2003	1830.26	65.7005
65.6997	65.6991	2009	1830.31	65.6961
65.6997	65.6991	2000	1830.36	65.6994
65.6997	65.6991	1992	1830.4	65.696
65.6997	65.6991	1987	1830.44	65.6859
65.6997	65.6991	1995	1830.49	65.6876
65.6997	65.6991	2005	1830.54	65.7091
65.6997	65.6991	1995	1830.58	65.6979
65.6997	65.6991	1994	1830.63	65.6904
65.6997	65.6991	2000	1830.68	65.7097
65.6997	65.6991	2002	1830.72	65.7169
65.6997	65.6991	1994	1830.77	65.7095
65.6997	65.6991	2000	1830.81	65.7209
65.6997	65.6991	2002	1830.86	65.708
65.6997	65.6991	2004	1830.91	65.6957
65.6997	65.6991	2013	1830.96	65.6959
65.6997	65.6991	2021	1831.01	65.7088
65.6997	65.6991	2013	1831.06	65.7062
65.6997	65.6991	2016	1831.11	65.7126
65.6997	65.6991	2015	1831.16	65.6877
65.6997	65.6991	2018	1831.22	65.6951
65.6997	65.6991	2018	1831.27	65.7084
65.6997	65.6991	2018	1831.32	65.7043
65.6997	65.6991	2015	1831.37	65.7001
65.6997	65.6991	2009	1831.42	65.7031
65.6997	65.6991	2022	1831.47	65.7144
65.6997	65.6991	2007	1831.52	65.687
65.6997	65.6991	2003	1831.57	65.6736
65.6997	65.6991	1998	1831.61	65.689
65.6997	65.6991	1992	1831.66	65.6938
65.6997	65.6991	2006	1831.71	65.6924
65.6997	65.6991	2006	1831.75	65.6989
65.6997	65.6991	1992	1831.8	65.7097
65.6997	65.6991	1987	1831.84	65.7002
65.6997	65.6991	1989	1831.88	65.6989
65.6997	65.6991	1985	1831.93	65.6932
65.6997	65.6991	1982	1831.97	65.6972
65.6997	65.6991	1988	1832.01	65.7063
65.6997	65.6991	1981	1832.05	65.6986
65.6997	65.6991	1992	1832.09	65.7053
65.6997	65.6991	1989	1832.14	65.7113
65.6997	65.6991	1992	1832.18	65.6994
65.6997	65.6991	1995	1832.23	65.7066
65.6997	65.6991	1993	1832.27	65.7132
65.6997	65.6991	1994	1832.31	65.7122
65.6997	65.6991	2003	1832.36	65.6979
65.6997	65.6991	2003	1832.41	65.6883
65.6997	65.6991	1998	1832.45	65.6949
65.6997	65.6991	1997	1832.5	65.7027
65.6997	65.6991	2017	1832.55	65.6968
65.6997	65.6991	2020	1832.6	65.7007
65.6997	65.6991	2025	1832.65	65.7016
65.6997	65.6991	2020	1832.7	65.6866
65.6997	65.6991	2020	1832.76	65.6869
65.6997	65.6991	2006	1832.8	65.6876
65.6997	65.6991	2015	1832.85	65.6948
65.6997	65.6991	2012	1832.9	65.6874
65.6997	65.6991	2007	1832.95	65.6963
65.6997	65.6991	1997	1832.99	65.7056
65.6997	65.6991	1993	1833.04	65.701
65.6997	65.6991	1992	1833.08	65.6948
65.6997	65.6991	2006	1833.13	65.6852
65.6997	65.6991	2020	1833.18	65.6713
65.6997	65.6991	2014	1833.23	65.6687
65.6997	65.6991	2011	1833.28	65.6911
65.6997	65.6991	2003	1833.32	65.6869
65.6997	65.6991	1994	1833.37	65.6999
65.6997	65.6991	1990	1833.41	65.6956
65.6997	65.6991	1980	1833.45	65.7014
65.6997	65.6991	1982	1833.49	65.7083
65.6997	65.6991	1982	1833.53	65.6946
65.6997	65.6991	1980	1833.57	65.6962
65.6997	65.6991	1983	1833.61	65.697
65.6997	65.6991	1979	1833.65	65.698
65.6997	65.6991	1981	1833.69	65.6925
65.6997	65.6991	1984	1833.73	65.6917
65.6997	65.6991	1972	1833.77	65.6987
65.6997	65.6991	1962	1833.8	65.6883
65.6997	65.6991	1954	1833.84	65.6753
65.6997	65.6991	1957	1833.87	65.6815
65.6997	65.6991	1958	1833.9	65.6958
65.6997	65.6991	1955	1833.94	65.6918
65.6997	65.6991	1961	1833.97	65.6819
65.6997	65.6991	1956	1834	65.6941
65.6997	65.6991	1960	1834.04	65.7002
65.6997	65.6991	1958	1834.07	65.7046
65.6997	65.6991	1962	1834.11	65.7054
65.6997	65.6991	1964	1834.14	65.7009
65.6997	65.6991	1961	1834.18	65.6953
65.6997	65.6991	1961	1834.21	65.6933
65.6997	65.6991	1956	1834.24	65.7014
65.6997	65.6991	1965	1834.28	65.688
65.6997	65.6991	1959	1834.31	65.6714
65.6997	65.6991	1956	1834.35	65.6941
65.6997	65.6991	1952	1834.38	65.7074
65.6997	65.6991	1960	1834.41	65.7123
65.6997	65.6991	1960	1834.45	65.6989
65.6997	65.6991	1966	1834.48	65.7079
65.6997	65.6991	1971	1834.52	65.7126
65.6997	65.6991	1967	1834.55	65.718
65.6997	65.6991	1965	1834.59	65.714
65.6997	65.6991	1966	1834.63	65.7122
65.6997	65.6991	1962	1834.66	65.7008
65.6997	65.6991	1975	1834.7	65.6965
65.6997	65.6991	1981	1834.74	65.7
65.6997	65.6991	1970	1834.77	65.7114
65.6997	65.6991	1963	1834.81	65.7076
65.6997	65.6991	1972	1834.84	65.6978
65.6997	65.6991	1971	1834.88	65.7024
65.6997	65.6991	1970	1834.92	65.6936
65.6997	65.6991	1968	1834.95	65.7043
65.6997	65.6991	1978	1834.99	65.6988
65.6997	65.6991	1986	1835.03	65.6913
65.6997	65.6991	1990	1835.07	65.6979
65.6997	65.6991	1983	1835.11	65.719
65.6997	65.6991	1982	1835.15	65.7088
65.6997	65.6991	1980	1835.19	65.6944
65.6997	65.6991	1980	1835.23	65.6936
65.6997	65.6991	1978	1835.27	65.6949
65.6997	65.6991	1972	1835.31	65.6682
65.6997	65.6991	1969	1835.34	65.6858
65.6997	65.6991	1977	1835.38	65.677
65.6997	65.6991	1975	1835.42	65.6586
65.6996	65.6991	1976	1835.46	65.6629
65.6996	65.6991	1975	1835.49	65.6537
65.6996	65.6992	1983	1835.53	65.6777
65.6996	65.6992	1990	1835.57	65.6791
65.6996	65.6992	1992	1835.62	65.6829
65.6996	65.6992	1983	1835.66	65.6985
65.6996	65.6992	1982	1835.7	65.6971
65.6996	65.6992	1984	1835.74	65.6972
65.6996	65.6992	1980	1835.77	65.6897
65.6996	65.6992	1998	1835.82	65.6907
65.6996	65.6992	1994	1835.86	65.6898
65.6996	65.6992	1989	1835.9	65.6946
65.6996	65.6992	1990	1835.94	65.6988
65.6996	65.6992	1982	1835.98	65.6912
65.6996	65.6992	1987	1836.02	65.7007
65.6996	65.6992	1991	1836.06	65.6991
65.6996	65.6992	2001	1836.11	65.7093
65.6996	65.6992	2010	1836.15	65.7069
65.6996	65.6992	2013	1836.2	65.685
65.6996	65.6992	2021	1836.25	65.6897
65.6996	65.6992	2014	1836.3	65.688
65.6996	65.6992	2017	1836.35	65.6975
65.6996	65.6992	2013	1836.39	65.7063
65.6996	65.6992	2015	1836.44	65.715
65.6996	65.6992	2003	1836.48	65.7141
65.6996	65.6992	1991	1836.53	65.7156
